,geo_value,time_value,direction,issue,lag,value,stderr,sample_size
12,gu,2020-03-21,0,2020-06-23,94,0.070279180542571,0.0034493066750163,174
13,hi,2020-03-21,0,2020-06-23,94,0.039421494408855,0.00098190901176707,833
14,ia,2020-03-21,-1,2020-06-23,94,0.042837736361009,0.00056484354357128,2627
15,id,2020-03-21,0,2020-06-23,94,0.048399778675968,0.0010782197874276,959
16,il,2020-03-21,-1,2020-06-23,94,0.040889742445855,0.00029939166723704,9670
17,in,2020-03-21,-1,2020-06-23,94,0.040136288287297,0.00041785160162355,4808
18,ks,2020-03-21,0,2020-06-23,94,0.040995550538643,0.00054938331747398,2342
19,ky,2020-03-21,0,2020-06-23,94,0.037826282774244,0.00042977826302378,3277
20,la,2020-03-21,-1,2020-06-23,94,0.044760239964893,0.00048962907827156,3435
21,ma,2020-03-21,0,2020-06-23,94,0.039753304327141,0.00037686155869786,4958
22,md,2020-03-21,0,2020-06-23,94,0.036259413450919,0.00039319096489431,3905
23,me,2020-03-21,-1,2020-06-23,94,0.044605797567205,0.00090651142007147,1072
24,mi,2020-03-21,0,2020-06-23,94,0.036441108416912,0.00030116378601722,8111
25,mn,2020-03-21,-1,2020-06-23,94,0.036387789666084,0.00041215534563572,4105
26,mo,2020-03-21,-1,2020-06-23,94,0.039867699015429,0.00042959435506369,4503
27,mp,2020-03-21,0,2020-06-23,94,0.084456508454837,0.0079372462750118,50
28,ms,2020-03-21,0,2020-06-23,94,0.040694903103368,0.00057726941684696,2156
29,mt,2020-03-21,0,2020-06-23,94,0.051385560887629,0.0013323709287153,837
30,nc,2020-03-21,0,2020-06-23,94,0.036867327321956,0.0002856345440869,6119
31,nd,2020-03-21,0,2020-06-23,94,0.036756065460414,0.00098918250859599,572
32,ne,2020-03-21,0,2020-06-23,94,0.04021868193701,0.0007620528554221,1630
33,nh,2020-03-21,0,2020-06-23,94,0.038129208327558,0.0010110451530789,920
34,nj,2020-03-21,-1,2020-06-23,94,0.035027278362511,0.0003584779279903,6278
35,nm,2020-03-21,-1,2020-06-23,94,0.048027410163317,0.00089272793970102,1442
36,nv,2020-03-21,-1,2020-06-23,94,0.038807484292443,0.00074753749095252,1822
37,ny,2020-03-21,-1,2020-06-23,94,0.038133412177639,0.00023689586758845,15141
38,oh,2020-03-21,-1,2020-06-23,94,0.033719694389075,0.00023655093155036,9216
39,ok,2020-03-21,0,2020-06-23,94,0.037988291220332,0.00044439970392666,2959
40,or,2020-03-21,0,2020-06-23,94,0.038854351730961,0.00050532761884151,2626
41,pa,2020-03-21,0,2020-06-23,94,0.035323142416596,0.0002551340726206,9720
42,pr,2020-03-21,0,2020-06-23,94,0.038367651968589,0.00062728738826416,2522
43,ri,2020-03-21,0,2020-06-23,94,0.043591425469105,0.0011647217460176,805
44,sc,2020-03-21,0,2020-06-23,94,0.04224585399468,0.00049586831775114,3043
45,sd,2020-03-21,0,2020-06-23,94,0.044325439708367,0.0012567033674499,653
46,tn,2020-03-21,0,2020-06-23,94,0.041014942837453,0.00043619995586674,4112
47,tx,2020-03-21,0,2020-06-23,94,0.041511036631694,0.00022673532104277,15760
48,ut,2020-03-21,0,2020-06-23,94,0.051922629354284,0.00082104961143379,1686
49,va,2020-03-21,0,2020-06-23,94,0.040508331731901,0.00041223201754336,5301
50,vi,2020-03-21,0,2020-06-23,94,0.080738432457485,0.0056394327348305,87
51,vt,2020-03-21,0,2020-06-23,94,0.049917855014631,0.0016501788256059,519
52,wa,2020-03-21,0,2020-06-23,94,0.041838579918445,0.00043093332908106,4764
53,wi,2020-03-21,0,2020-06-23,94,0.042707782462,0.00044764144981679,4473
54,wv,2020-03-21,0,2020-06-23,94,0.041265375271752,0.00074373156073767,1590
55,wy,2020-03-21,0,2020-06-23,94,0.054793416408722,0.0017544024820912,410
0,ak,2020-03-22,-1,2020-06-23,93,0.04531686496312,0.0013924849725941,514
1,al,2020-03-22,-1,2020-06-23,93,0.040176095622386,0.00037189487798187,3435
2,ar,2020-03-22,-1,2020-06-23,93,0.043577617220944,0.00054783142607958,2141
3,as,2020-03-22,-1,2020-06-23,93,0.14489087301587,0.016491193333397,8
4,az,2020-03-22,-1,2020-06-23,93,0.04663868205616,0.00045619603142686,4160
5,ca,2020-03-22,-1,2020-06-23,93,0.046599664437362,0.00022327559343498,23109
6,co,2020-03-22,-1,2020-06-23,93,0.046580848627405,0.0005106304474206,3520
7,ct,2020-03-22,-1,2020-06-23,93,0.034170661712191,0.00042129280273286,2578
8,dc,2020-03-22,0,2020-06-23,93,0.042122784816482,0.0012446588392285,448
9,de,2020-03-22,-1,2020-06-23,93,0.035843742924046,0.0010456704611693,560
10,fl,2020-03-22,-1,2020-06-23,93,0.039372052769937,0.00024057639944213,11371
11,ga,2020-03-22,-1,2020-06-23,93,0.042191198537539,0.00038894777770254,5521
12,gu,2020-03-22,-1,2020-06-23,93,0.064700954615617,0.0034690403632565,173
13,hi,2020-03-22,-1,2020-06-23,93,0.054910431599365,0.0013785967037911,833
14,ia,2020-03-22,-1,2020-06-23,93,0.040985067095044,0.00055044968888365,2626
15,id,2020-03-22,-1,2020-06-23,93,0.062192146165237,0.0013079210874002,959
16,il,2020-03-22,-1,2020-06-23,93,0.041872846134514,0.00033229448988995,9671
17,in,2020-03-22,-1,2020-06-23,93,0.04204036101252,0.00042330971043299,4807
18,ks,2020-03-22,-1,2020-06-23,93,0.039724672482123,0.0005866100127241,2342
19,ky,2020-03-22,-1,2020-06-23,93,0.039302821310825,0.00048056857072974,3277
20,la,2020-03-22,-1,2020-06-23,93,0.043746010595927,0.00049157177537648,3438
21,ma,2020-03-22,-1,2020-06-23,93,0.036981239541827,0.00034826133032504,4953
22,md,2020-03-22,-1,2020-06-23,93,0.032603622779331,0.00036172166527525,3904
23,me,2020-03-22,-1,2020-06-23,93,0.04359777298507,0.00096152407533353,1071
24,mi,2020-03-22,-1,2020-06-23,93,0.03452696965358,0.00026285804338321,8113
25,mn,2020-03-22,-1,2020-06-23,93,0.033130501653327,0.00033027497115191,4104
26,mo,2020-03-22,-1,2020-06-23,93,0.034865032322017,0.00033882397282424,4503
27,mp,2020-03-22,-1,2020-06-23,93,0.081977903447174,0.0080879278476951,50
28,ms,2020-03-22,-1,2020-06-23,93,0.041647364010334,0.0005547218767035,2157
29,mt,2020-03-22,-1,2020-06-23,93,0.051510787140631,0.0011810672643793,837
30,nc,2020-03-22,-1,2020-06-23,93,0.042849716464952,0.00039430978842198,6117
31,nd,2020-03-22,-1,2020-06-23,93,0.045169866234208,0.0014041410250362,572
32,ne,2020-03-22,-1,2020-06-23,93,0.037274394978108,0.00061342073708645,1630
33,nh,2020-03-22,-1,2020-06-23,93,0.036870046000648,0.00079997362056953,920
34,nj,2020-03-22,-1,2020-06-23,93,0.031843501282484,0.00031191872610095,6277
35,nm,2020-03-22,-1,2020-06-23,93,0.055098386405135,0.0010600233410094,1442
36,nv,2020-03-22,-1,2020-06-23,93,0.042419477048047,0.00071792465173648,1823
37,ny,2020-03-22,-1,2020-06-23,93,0.04143663578993,0.00026746917228743,15152
38,oh,2020-03-22,-1,2020-06-23,93,0.043534042322251,0.00037457501242493,9215
39,ok,2020-03-22,-1,2020-06-23,93,0.04565151697669,0.00064244637082847,2958
40,or,2020-03-22,-1,2020-06-23,93,0.053897791179728,0.00080497766413603,2626
41,pa,2020-03-22,-1,2020-06-23,93,0.044408271248873,0.00039672214197696,9719
42,pr,2020-03-22,-1,2020-06-23,93,0.035441896553335,0.00052327294714468,2523
43,ri,2020-03-22,-1,2020-06-23,93,0.049263070189136,0.0015147163906571,803
44,sc,2020-03-22,-1,2020-06-23,93,0.04672156554573,0.00066346060214888,3046
45,sd,2020-03-22,-1,2020-06-23,93,0.053773636562634,0.0017496926984879,653
46,tn,2020-03-22,-1,2020-06-23,93,0.046049449525321,0.00054854228599156,4113
47,tx,2020-03-22,-1,2020-06-23,93,0.039377671526682,0.00023331269932972,15757
48,ut,2020-03-22,-1,2020-06-23,93,0.052535822126172,0.00082631803394269,1685
49,va,2020-03-22,-1,2020-06-23,93,0.038249736091645,0.00035635572647236,5301
50,vi,2020-03-22,-1,2020-06-23,93,0.075147296355721,0.0053047251746773,87
51,vt,2020-03-22,-1,2020-06-23,93,0.049086658025485,0.0015694826304452,520
52,wa,2020-03-22,-1,2020-06-23,93,0.044339759202487,0.00042072449774757,4763
53,wi,2020-03-22,-1,2020-06-23,93,0.038682208850696,0.00037658348126997,4474
54,wv,2020-03-22,-1,2020-06-23,93,0.040931212973461,0.00076166874935086,1591
55,wy,2020-03-22,-1,2020-06-23,93,0.054430800020271,0.001684766077323,410
0,ak,2020-03-23,-1,2020-06-23,92,0.062817545659643,0.001809619450291,517
1,al,2020-03-23,-1,2020-06-23,92,0.075173329850781,0.00061579683651033,3435
2,ar,2020-03-23,-1,2020-06-23,92,0.069190122353623,0.00086633236589138,2142
3,as,2020-03-23,-1,2020-06-23,92,0.17804834054834,0.045561788699962,6
4,az,2020-03-23,-1,2020-06-23,92,0.063360855764884,0.00062040755695708,4161
5,ca,2020-03-23,-1,2020-06-23,92,0.057477577630211,0.0002337775124657,23123
6,co,2020-03-23,-1,2020-06-23,92,0.064316751623936,0.00062322780287109,3519
7,ct,2020-03-23,-1,2020-06-23,92,0.047282097733313,0.00063295919043055,2578
8,dc,2020-03-23,-1,2020-06-23,92,0.046395971837231,0.0015449335300504,449
9,de,2020-03-23,-1,2020-06-23,92,0.053053121245444,0.0013185376193956,563
10,fl,2020-03-23,-1,2020-06-23,92,0.068903263920552,0.00034492294560374,11372
11,ga,2020-03-23,-1,2020-06-23,92,0.070628113980723,0.00052055372619105,5521
12,gu,2020-03-23,-1,2020-06-23,92,0.098005818680646,0.0055672306757708,175
13,hi,2020-03-23,-1,2020-06-23,92,0.083185332760343,0.001633376034557,832
14,ia,2020-03-23,-1,2020-06-23,92,0.07487106435218,0.00088354836698076,2627
15,id,2020-03-23,-1,2020-06-23,92,0.083669033281045,0.0014204290071642,959
16,il,2020-03-23,-1,2020-06-23,92,0.054510356689317,0.00038856057764125,9674
17,in,2020-03-23,-1,2020-06-23,92,0.067457940293416,0.00060902023474953,4807
18,ks,2020-03-23,-1,2020-06-23,92,0.079552572098359,0.0010026622975232,2342
19,ky,2020-03-23,-1,2020-06-23,92,0.068667333795568,0.00074617099228439,3277
20,la,2020-03-23,-1,2020-06-23,92,0.073361384680399,0.00073949821267094,3441
21,ma,2020-03-23,-1,2020-06-23,92,0.051797738076984,0.0005409832123455,4956
22,md,2020-03-23,-1,2020-06-23,92,0.048761355187183,0.00054175276184057,3904
23,me,2020-03-23,-1,2020-06-23,92,0.06276618147389,0.0014763622773772,1071
24,mi,2020-03-23,-1,2020-06-23,92,0.060195163267817,0.00044379907636995,8118
25,mn,2020-03-23,-1,2020-06-23,92,0.066965006915516,0.0006506455618178,4104
26,mo,2020-03-23,-1,2020-06-23,92,0.074521021220902,0.00060791630034894,4503
27,mp,2020-03-23,0,2020-06-23,92,0.12230073138948,0.010696832672703,50
28,ms,2020-03-23,-1,2020-06-23,92,0.089455134495395,0.00093859864169236,2157
29,mt,2020-03-23,-1,2020-06-23,92,0.095107841991417,0.0019543415590046,837
30,nc,2020-03-23,-1,2020-06-23,92,0.076689659418587,0.00051810829074687,6119
31,nd,2020-03-23,-1,2020-06-23,92,0.085458916554278,0.0019835873614762,572
32,ne,2020-03-23,-1,2020-06-23,92,0.088997673603204,0.0011060436172986,1631
33,nh,2020-03-23,-1,2020-06-23,92,0.064218615536919,0.0012566316481898,920
34,nj,2020-03-23,-1,2020-06-23,92,0.049932884409407,0.00043249991402125,6283
35,nm,2020-03-23,-1,2020-06-23,92,0.089778090034165,0.0014499081791755,1444
36,nv,2020-03-23,-1,2020-06-23,92,0.065865406011266,0.00095114188159989,1823
37,ny,2020-03-23,-1,2020-06-23,92,0.051475291479665,0.00031148286530719,15167
38,oh,2020-03-23,-1,2020-06-23,92,0.059866704115903,0.00037569004838891,9217
39,ok,2020-03-23,-1,2020-06-23,92,0.07852999586134,0.00069224397878529,2961
40,or,2020-03-23,-1,2020-06-23,92,0.06359837291488,0.00074802192006646,2626
41,pa,2020-03-23,-1,2020-06-23,92,0.044176488819256,0.00028958075441049,9722
42,pr,2020-03-23,0,2020-06-23,92,0.045179962264467,0.00076159916784628,2524
43,ri,2020-03-23,-1,2020-06-23,92,0.051543153790617,0.0012648332890582,804
44,sc,2020-03-23,-1,2020-06-23,92,0.07254022260822,0.00065820705804223,3045
45,sd,2020-03-23,-1,2020-06-23,92,0.081516168461729,0.0017264625120192,653
46,tn,2020-03-23,-1,2020-06-23,92,0.066884283097446,0.00053541077450688,4112
47,tx,2020-03-23,-1,2020-06-23,92,0.072347683126302,0.00031140821361778,15761
48,ut,2020-03-23,-1,2020-06-23,92,0.085420991521435,0.001120117928095,1685
49,va,2020-03-23,-1,2020-06-23,92,0.061351968642034,0.00056135067760517,5303
50,vi,2020-03-23,-1,2020-06-23,92,0.11448999804469,0.0084910027988223,87
51,vt,2020-03-23,-1,2020-06-23,92,0.063013404831709,0.0019995159940313,520
52,wa,2020-03-23,-1,2020-06-23,92,0.066054674812008,0.00061926688189065,4764
53,wi,2020-03-23,-1,2020-06-23,92,0.066178481198371,0.00066169168525636,4473
54,wv,2020-03-23,-1,2020-06-23,92,0.064078186654762,0.0011483113789147,1591
55,wy,2020-03-23,-1,2020-06-23,92,0.095698632551805,0.0027225644689443,410
0,ak,2020-03-24,-1,2020-06-23,91,0.056945709531125,0.0019808606603444,520
1,al,2020-03-24,-1,2020-06-23,91,0.058123842344648,0.00056039854540724,3435
2,ar,2020-03-24,-1,2020-06-23,91,0.075071288464745,0.00082132185298467,2142
3,as,2020-03-24,0,2020-06-23,91,0.15660173160173,0.045306008593203,5
4,az,2020-03-24,0,2020-06-23,91,0.060936206643215,0.00053956032910739,4160
5,ca,2020-03-24,0,2020-06-23,91,0.063893991442475,0.00026502369461743,23122
6,co,2020-03-24,0,2020-06-23,91,0.071236846769933,0.00066416034656213,3520
7,ct,2020-03-24,-1,2020-06-23,91,0.053192609265121,0.0006461624980184,2578
8,dc,2020-03-24,0,2020-06-23,91,0.050191438981961,0.0015953420056288,449
9,de,2020-03-24,-1,2020-06-23,91,0.05680730831739,0.0014225229495267,562
10,fl,2020-03-24,0,2020-06-23,91,0.065486074195766,0.00031197488205439,11373
11,ga,2020-03-24,-1,2020-06-23,91,0.063747033259896,0.00047011451170986,5521
12,gu,2020-03-24,-1,2020-06-23,91,0.078361920291111,0.0037226188306735,174
13,hi,2020-03-24,0,2020-06-23,91,0.070208004611206,0.0014408035496531,833
14,ia,2020-03-24,0,2020-06-23,91,0.075225681435,0.00077242344503084,2627
15,id,2020-03-24,0,2020-06-23,91,0.08009609645346,0.0013580885407049,959
16,il,2020-03-24,0,2020-06-23,91,0.049961518654064,0.00032971076711506,9674
17,in,2020-03-24,0,2020-06-23,91,0.06487153854903,0.00052193669069525,4807
18,ks,2020-03-24,0,2020-06-23,91,0.076366563966792,0.00084691236708093,2343
19,ky,2020-03-24,0,2020-06-23,91,0.067939712438652,0.00063239192329294,3277
20,la,2020-03-24,-1,2020-06-23,91,0.068801898625088,0.00061522514359934,3439
21,ma,2020-03-24,-1,2020-06-23,91,0.046312638457589,0.00042665285929371,4956
22,md,2020-03-24,-1,2020-06-23,91,0.048863221374045,0.00049007948263878,3903
23,me,2020-03-24,-1,2020-06-23,91,0.059624984232025,0.0011854701793959,1072
24,mi,2020-03-24,-1,2020-06-23,91,0.043953788419858,0.00032661571616879,8115
25,mn,2020-03-24,-1,2020-06-23,91,0.057461081332889,0.00057020152031474,4104
26,mo,2020-03-24,-1,2020-06-23,91,0.05985081932127,0.0005348328242704,4501
27,mp,2020-03-24,0,2020-06-23,91,0.092227021872403,0.0092179454266821,50
28,ms,2020-03-24,0,2020-06-23,91,0.079975390890123,0.00089544610945095,2156
29,mt,2020-03-24,0,2020-06-23,91,0.081203556224084,0.0017216902121047,837
30,nc,2020-03-24,0,2020-06-23,91,0.073297586829735,0.00048918719912464,6120
31,nd,2020-03-24,0,2020-06-23,91,0.078298418936976,0.0017869999913492,572
32,ne,2020-03-24,0,2020-06-23,91,0.075933261033442,0.0010811512448984,1631
33,nh,2020-03-24,-1,2020-06-23,91,0.04887972078384,0.00099875168789096,921
34,nj,2020-03-24,-1,2020-06-23,91,0.04251048791653,0.00036909073652612,6281
35,nm,2020-03-24,0,2020-06-23,91,0.068040804602653,0.0011412257715347,1442
36,nv,2020-03-24,0,2020-06-23,91,0.053949514214968,0.00081604820949821,1822
37,ny,2020-03-24,0,2020-06-23,91,0.045515125510454,0.00025188186606353,15163
38,oh,2020-03-24,0,2020-06-23,91,0.053080833803524,0.00033183718272887,9218
39,ok,2020-03-24,0,2020-06-23,91,0.079891039388138,0.00072541796326495,2960
40,or,2020-03-24,0,2020-06-23,91,0.064316321809096,0.00078293087553381,2626
41,pa,2020-03-24,0,2020-06-23,91,0.049381248581378,0.00034259357665061,9722
42,pr,2020-03-24,0,2020-06-23,91,0.046890438315469,0.00064366433385152,2523
43,ri,2020-03-24,0,2020-06-23,91,0.058374791621726,0.0014713879414923,805
44,sc,2020-03-24,-1,2020-06-23,91,0.073353943703118,0.0007005652198219,3043
45,sd,2020-03-24,0,2020-06-23,91,0.082802328014384,0.0017683065578335,653
46,tn,2020-03-24,-1,2020-06-23,91,0.064610526453553,0.00055006579363398,4113
47,tx,2020-03-24,0,2020-06-23,91,0.06923569626468,0.00031274848137562,15762
48,ut,2020-03-24,0,2020-06-23,91,0.081217664928072,0.0010343033133434,1686
49,va,2020-03-24,-1,2020-06-23,91,0.059312999608759,0.00051857932982434,5301
50,vi,2020-03-24,0,2020-06-23,91,0.097133009822423,0.0067152066350167,87
51,vt,2020-03-24,-1,2020-06-23,91,0.057143395782196,0.0019237970499729,520
52,wa,2020-03-24,0,2020-06-23,91,0.058404378893245,0.00054978362027181,4765
53,wi,2020-03-24,0,2020-06-23,91,0.057233347365376,0.00055279130304684,4474
54,wv,2020-03-24,-1,2020-06-23,91,0.058610721243081,0.00093435038619059,1591
55,wy,2020-03-24,0,2020-06-23,91,0.087094428064646,0.002270862536696,410
0,ak,2020-03-25,0,2020-06-23,90,0.069792216823987,0.001748368967972,522
1,al,2020-03-25,0,2020-06-23,90,0.080243545984736,0.00063288091264202,3435
2,ar,2020-03-25,0,2020-06-23,90,0.091641855168737,0.00088295512702773,2142
3,az,2020-03-25,0,2020-06-23,90,0.078026963993709,0.00063275922355395,4161
4,ca,2020-03-25,0,2020-06-23,90,0.066511521848749,0.00025372377950799,23120
5,co,2020-03-25,0,2020-06-23,90,0.07705718803736,0.00067778485603999,3520
6,ct,2020-03-25,0,2020-06-23,90,0.056830766653032,0.00068220901022185,2578
7,dc,2020-03-25,0,2020-06-23,90,0.049033950395789,0.0015308887087322,449
8,de,2020-03-25,0,2020-06-23,90,0.058505454965237,0.0014457814973901,562
9,fl,2020-03-25,0,2020-06-23,90,0.072495106874646,0.0003333012831521,11374
10,ga,2020-03-25,0,2020-06-23,90,0.07112827440266,0.00050650954954686,5522
11,gu,2020-03-25,-1,2020-06-23,90,0.064719380661997,0.0035099958415131,174
12,hi,2020-03-25,0,2020-06-23,90,0.074219676209221,0.0015665761004457,834
13,ia,2020-03-25,0,2020-06-23,90,0.084560743684791,0.00087772158557997,2627
14,id,2020-03-25,0,2020-06-23,90,0.090832341680165,0.0014988481884216,959
15,il,2020-03-25,0,2020-06-23,90,0.059765210768796,0.00040818611000919,9675
16,in,2020-03-25,0,2020-06-23,90,0.066557020316811,0.00056621907170278,4809
17,ks,2020-03-25,0,2020-06-23,90,0.086901220361045,0.00098505131645595,2343
18,ky,2020-03-25,0,2020-06-23,90,0.076283232256839,0.00070382069983624,3278
19,la,2020-03-25,0,2020-06-23,90,0.077997374728454,0.0007213560111522,3443
20,ma,2020-03-25,0,2020-06-23,90,0.055115857132802,0.00052221212637568,4960
21,md,2020-03-25,0,2020-06-23,90,0.054965138147584,0.00055686771304594,3907
22,me,2020-03-25,0,2020-06-23,90,0.071370466767904,0.0013165910607277,1073
23,mi,2020-03-25,0,2020-06-23,90,0.055083488667607,0.00040361218005477,8118
24,mn,2020-03-25,0,2020-06-23,90,0.069260590944731,0.0006263791614679,4104
25,mo,2020-03-25,0,2020-06-23,90,0.070783540933377,0.0005786112404302,4502
26,mp,2020-03-25,0,2020-06-23,90,0.07731137307454,0.0064875653721954,50
27,ms,2020-03-25,0,2020-06-23,90,0.09077105355633,0.00090323668762436,2156
28,mt,2020-03-25,0,2020-06-23,90,0.094834082573891,0.0017990074041081,837
29,nc,2020-03-25,0,2020-06-23,90,0.077581054304769,0.00047851419862089,6121
30,nd,2020-03-25,0,2020-06-23,90,0.086529639163137,0.0018221882300803,572
31,ne,2020-03-25,0,2020-06-23,90,0.088014713285334,0.0010992611904162,1630
32,nh,2020-03-25,0,2020-06-23,90,0.062878484978445,0.0011787642999451,920
33,nj,2020-03-25,0,2020-06-23,90,0.045368719596476,0.00037484473923869,6281
34,nm,2020-03-25,0,2020-06-23,90,0.078743760804846,0.0011675876387659,1443
35,nv,2020-03-25,0,2020-06-23,90,0.06360896291474,0.00082014449068723,1823
36,ny,2020-03-25,0,2020-06-23,90,0.047292328122346,0.00025927254465494,15170
37,oh,2020-03-25,0,2020-06-23,90,0.058671686738862,0.000341022721881,9222
38,ok,2020-03-25,0,2020-06-23,90,0.083968237634665,0.00069887734884927,2961
39,or,2020-03-25,0,2020-06-23,90,0.067808114476559,0.00073878100268912,2626
40,pa,2020-03-25,0,2020-06-23,90,0.048828771511238,0.00031645449407772,9723
41,pr,2020-03-25,0,2020-06-23,90,0.046243679496355,0.00075952390972234,2514
42,ri,2020-03-25,0,2020-06-23,90,0.053780183770593,0.0011771672108164,806
43,sc,2020-03-25,0,2020-06-23,90,0.077760272075861,0.0006588018116135,3047
44,sd,2020-03-25,0,2020-06-23,90,0.085922348110996,0.0017719319549176,653
45,tn,2020-03-25,0,2020-06-23,90,0.070534754897935,0.0005653134589839,4113
46,tx,2020-03-25,0,2020-06-23,90,0.070969035029338,0.00031254665493334,15763
47,ut,2020-03-25,0,2020-06-23,90,0.085776582305324,0.0010865870198254,1686
48,va,2020-03-25,0,2020-06-23,90,0.060485359747354,0.00053844575355268,5305
49,vi,2020-03-25,0,2020-06-23,90,0.11970433951512,0.0091022872634438,78
50,vt,2020-03-25,0,2020-06-23,90,0.060218369819951,0.0017603776195892,520
51,wa,2020-03-25,0,2020-06-23,90,0.064044962671238,0.00060692926795859,4765
52,wi,2020-03-25,0,2020-06-23,90,0.059915157494278,0.00059232381256436,4474
53,wv,2020-03-25,0,2020-06-23,90,0.056671459354465,0.00099083607500517,1591
54,wy,2020-03-25,0,2020-06-23,90,0.09183391262847,0.0023418304842592,410
0,ak,2020-03-26,0,2020-06-23,89,0.061517195006301,0.0017249240750052,514
1,al,2020-03-26,1,2020-06-23,89,0.078563642603254,0.00063137467856296,3434
2,ar,2020-03-26,1,2020-06-23,89,0.08397007146244,0.00085412856298579,2140
3,az,2020-03-26,1,2020-06-23,89,0.064510362856125,0.0005640478865438,4157
4,ca,2020-03-26,1,2020-06-23,89,0.066288488080633,0.00028290296997506,23105
